
The following have been reloaded with a version change:
  1) GCCcore/11.3.0 => GCCcore/12.3.0
  2) GMP/6.2.1-GCCcore-11.3.0 => GMP/6.2.1-GCCcore-12.3.0
  3) Python/3.10.4-GCCcore-11.3.0 => Python/3.11.3-GCCcore-12.3.0
  4) SQLite/3.38.3-GCCcore-11.3.0 => SQLite/3.42.0-GCCcore-12.3.0
  5) Tcl/8.6.12-GCCcore-11.3.0 => Tcl/8.6.13-GCCcore-12.3.0
  6) XZ/5.2.5-GCCcore-11.3.0 => XZ/5.4.2-GCCcore-12.3.0
  7) binutils/2.38-GCCcore-11.3.0 => binutils/2.40-GCCcore-12.3.0
  8) bzip2/1.0.8-GCCcore-11.3.0 => bzip2/1.0.8-GCCcore-12.3.0
  9) libffi/3.4.2-GCCcore-11.3.0 => libffi/3.4.4-GCCcore-12.3.0
 10) libreadline/8.1.2-GCCcore-11.3.0 => libreadline/8.2-GCCcore-12.3.0
 11) ncurses/6.3-GCCcore-11.3.0 => ncurses/6.4-GCCcore-12.3.0
 12) zlib/1.2.12-GCCcore-11.3.0 => zlib/1.2.13-GCCcore-12.3.0

==> Preparing data..
Files already downloaded and verified
Files already downloaded and verified
==> Building model..

Epoch: 0
Epoch 042 [ 334/391] |lr=0.08951 | train_loss=136.3636 | train_acc=86.550
Epoch 042 [ 335/391] |lr=0.08951 | train_loss=136.8590 | train_acc=86.544
Epoch 042 [ 336/391] |lr=0.08951 | train_loss=137.2249 | train_acc=86.554
Epoch 042 [ 337/391] |lr=0.08951 | train_loss=137.6152 | train_acc=86.554
Epoch 042 [ 338/391] |lr=0.08951 | train_loss=138.0435 | train_acc=86.557
Epoch 042 [ 339/391] |lr=0.08951 | train_loss=138.3622 | train_acc=86.564
Epoch 042 [ 340/391] |lr=0.08951 | train_loss=138.8545 | train_acc=86.558
Epoch 042 [ 341/391] |lr=0.08951 | train_loss=139.2142 | train_acc=86.565
Epoch 042 [ 342/391] |lr=0.08951 | train_loss=139.6900 | train_acc=86.557
Epoch 042 [ 343/391] |lr=0.08951 | train_loss=140.1057 | train_acc=86.555
Epoch 042 [ 344/391] |lr=0.08951 | train_loss=140.5377 | train_acc=86.546
Epoch 042 [ 345/391] |lr=0.08951 | train_loss=140.9373 | train_acc=86.544
Epoch 042 [ 346/391] |lr=0.08951 | train_loss=141.4298 | train_acc=86.531
Epoch 042 [ 347/391] |lr=0.08951 | train_loss=141.9155 | train_acc=86.527
Epoch 042 [ 348/391] |lr=0.08951 | train_loss=142.3000 | train_acc=86.532
Epoch 042 [ 349/391] |lr=0.08951 | train_loss=142.7477 | train_acc=86.522
Epoch 042 [ 350/391] |lr=0.08951 | train_loss=143.2371 | train_acc=86.520
Epoch 042 [ 351/391] |lr=0.08951 | train_loss=143.7527 | train_acc=86.512
Epoch 042 [ 352/391] |lr=0.08951 | train_loss=144.0976 | train_acc=86.515
Epoch 042 [ 353/391] |lr=0.08951 | train_loss=144.5125 | train_acc=86.511
Epoch 042 [ 354/391] |lr=0.08951 | train_loss=145.0735 | train_acc=86.498
Epoch 042 [ 355/391] |lr=0.08951 | train_loss=145.4548 | train_acc=86.501
Epoch 042 [ 356/391] |lr=0.08951 | train_loss=145.8244 | train_acc=86.510
Epoch 042 [ 357/391] |lr=0.08951 | train_loss=146.3086 | train_acc=86.500
Epoch 042 [ 358/391] |lr=0.08951 | train_loss=146.7327 | train_acc=86.498
Epoch 042 [ 359/391] |lr=0.08951 | train_loss=147.1813 | train_acc=86.499
Epoch 042 [ 360/391] |lr=0.08951 | train_loss=147.6195 | train_acc=86.497
Epoch 042 [ 361/391] |lr=0.08951 | train_loss=148.0639 | train_acc=86.489
Epoch 042 [ 362/391] |lr=0.08951 | train_loss=148.6314 | train_acc=86.464
Epoch 042 [ 363/391] |lr=0.08951 | train_loss=148.9193 | train_acc=86.476
Epoch 042 [ 364/391] |lr=0.08951 | train_loss=149.3162 | train_acc=86.474
Epoch 042 [ 365/391] |lr=0.08951 | train_loss=149.6645 | train_acc=86.481
Epoch 042 [ 366/391] |lr=0.08951 | train_loss=150.1149 | train_acc=86.478
Epoch 042 [ 367/391] |lr=0.08951 | train_loss=150.3334 | train_acc=86.493
Epoch 042 [ 368/391] |lr=0.08951 | train_loss=150.7283 | train_acc=86.496
Epoch 042 [ 369/391] |lr=0.08951 | train_loss=151.1656 | train_acc=86.499
Epoch 042 [ 370/391] |lr=0.08951 | train_loss=151.5697 | train_acc=86.508
Epoch 042 [ 371/391] |lr=0.08951 | train_loss=152.1818 | train_acc=86.496
Epoch 042 [ 372/391] |lr=0.08951 | train_loss=152.5138 | train_acc=86.505
Epoch 042 [ 373/391] |lr=0.08951 | train_loss=152.8721 | train_acc=86.507
Epoch 042 [ 374/391] |lr=0.08951 | train_loss=153.3160 | train_acc=86.502
Epoch 042 [ 375/391] |lr=0.08951 | train_loss=153.7015 | train_acc=86.506
Epoch 042 [ 376/391] |lr=0.08951 | train_loss=154.0347 | train_acc=86.507
Epoch 042 [ 377/391] |lr=0.08951 | train_loss=154.5086 | train_acc=86.499
Epoch 042 [ 378/391] |lr=0.08951 | train_loss=154.9252 | train_acc=86.498
Epoch 042 [ 379/391] |lr=0.08951 | train_loss=155.3374 | train_acc=86.502
Epoch 042 [ 380/391] |lr=0.08951 | train_loss=155.6233 | train_acc=86.511
Epoch 042 [ 381/391] |lr=0.08951 | train_loss=156.1269 | train_acc=86.501
Epoch 042 [ 382/391] |lr=0.08951 | train_loss=156.4515 | train_acc=86.512
Epoch 042 [ 383/391] |lr=0.08951 | train_loss=156.8698 | train_acc=86.507
Epoch 042 [ 384/391] |lr=0.08951 | train_loss=157.3583 | train_acc=86.503
Epoch 042 [ 385/391] |lr=0.08951 | train_loss=157.8393 | train_acc=86.489
Epoch 042 [ 386/391] |lr=0.08951 | train_loss=158.2129 | train_acc=86.490
Epoch 042 [ 387/391] |lr=0.08951 | train_loss=158.6199 | train_acc=86.487
Epoch 042 [ 388/391] |lr=0.08951 | train_loss=158.8781 | train_acc=86.499
Epoch 042 [ 389/391] |lr=0.08951 | train_loss=159.3923 | train_acc=86.488
Epoch 042 [ 390/391] |lr=0.08951 | train_loss=159.7548 | train_acc=86.488
Epoch 042 [ 391/391] |lr=0.08951 | train_loss=160.0679 | train_acc=86.492
Epoch 042 |lr=0.08951 | test_loss=0.5012 | test_acc=85.000
Epoch 042 |lr=0.08951 | test_loss=1.0340 | test_acc=83.000
Epoch 042 |lr=0.08951 | test_loss=1.4745 | test_acc=82.667
Epoch 042 |lr=0.08951 | test_loss=1.9677 | test_acc=82.750
Epoch 042 |lr=0.08951 | test_loss=2.4831 | test_acc=82.000
Epoch 042 |lr=0.08951 | test_loss=2.8233 | test_acc=83.167
Epoch 042 |lr=0.08951 | test_loss=3.3249 | test_acc=82.429
Epoch 042 |lr=0.08951 | test_loss=4.0507 | test_acc=82.000
Epoch 042 |lr=0.08951 | test_loss=4.7715 | test_acc=81.333
Epoch 042 |lr=0.08951 | test_loss=5.2762 | test_acc=81.400
Epoch 042 |lr=0.08951 | test_loss=6.0359 | test_acc=81.273
Epoch 042 |lr=0.08951 | test_loss=6.7191 | test_acc=81.000
Epoch 042 |lr=0.08951 | test_loss=7.2811 | test_acc=81.077
Epoch 042 |lr=0.08951 | test_loss=7.8780 | test_acc=81.357
Epoch 042 |lr=0.08951 | test_loss=8.3988 | test_acc=81.267
Epoch 042 |lr=0.08951 | test_loss=9.0970 | test_acc=81.062
Epoch 042 |lr=0.08951 | test_loss=9.5424 | test_acc=81.471
Epoch 042 |lr=0.08951 | test_loss=10.0878 | test_acc=81.556
Epoch 042 |lr=0.08951 | test_loss=10.5390 | test_acc=81.684
Epoch 042 |lr=0.08951 | test_loss=11.1304 | test_acc=81.700
Epoch 042 |lr=0.08951 | test_loss=11.9342 | test_acc=81.524
Epoch 042 |lr=0.08951 | test_loss=12.6018 | test_acc=81.591
Epoch 042 |lr=0.08951 | test_loss=13.3089 | test_acc=81.304
Epoch 042 |lr=0.08951 | test_loss=13.9237 | test_acc=81.292
Epoch 042 |lr=0.08951 | test_loss=14.6214 | test_acc=81.240
Epoch 042 |lr=0.08951 | test_loss=15.3436 | test_acc=81.038
Epoch 042 |lr=0.08951 | test_loss=15.9751 | test_acc=80.889
Epoch 042 |lr=0.08951 | test_loss=16.4634 | test_acc=81.036
Epoch 042 |lr=0.08951 | test_loss=17.0073 | test_acc=81.103
Epoch 042 |lr=0.08951 | test_loss=17.7330 | test_acc=81.033
Epoch 042 |lr=0.08951 | test_loss=18.3773 | test_acc=80.935
Epoch 042 |lr=0.08951 | test_loss=18.9073 | test_acc=81.000
Epoch 042 |lr=0.08951 | test_loss=19.3181 | test_acc=81.000
Epoch 042 |lr=0.08951 | test_loss=19.8823 | test_acc=81.118
Epoch 042 |lr=0.08951 | test_loss=20.4912 | test_acc=81.143
Epoch 042 |lr=0.08951 | test_loss=21.0730 | test_acc=81.111
Epoch 042 |lr=0.08951 | test_loss=21.7190 | test_acc=81.081
Epoch 042 |lr=0.08951 | test_loss=22.4069 | test_acc=81.000
Epoch 042 |lr=0.08951 | test_loss=22.9460 | test_acc=81.103
Epoch 042 |lr=0.08951 | test_loss=23.6130 | test_acc=80.975
Epoch 042 |lr=0.08951 | test_loss=24.1269 | test_acc=81.024
Epoch 042 |lr=0.08951 | test_loss=24.6850 | test_acc=81.000
Epoch 042 |lr=0.08951 | test_loss=25.1187 | test_acc=81.093
Epoch 042 |lr=0.08951 | test_loss=25.6409 | test_acc=81.227
Epoch 042 |lr=0.08951 | test_loss=26.0744 | test_acc=81.289
Epoch 042 |lr=0.08951 | test_loss=26.7346 | test_acc=81.326
Epoch 042 |lr=0.08951 | test_loss=27.3285 | test_acc=81.319
Epoch 042 |lr=0.08951 | test_loss=28.0061 | test_acc=81.250
Epoch 042 |lr=0.08951 | test_loss=28.4220 | test_acc=81.429
Epoch 042 |lr=0.08951 | test_loss=29.1559 | test_acc=81.360
Epoch 042 |lr=0.08951 | test_loss=29.5946 | test_acc=81.431
Epoch 042 |lr=0.08951 | test_loss=30.1098 | test_acc=81.519
Epoch 042 |lr=0.08951 | test_loss=30.6706 | test_acc=81.491
Epoch 042 |lr=0.08951 | test_loss=31.2065 | test_acc=81.556
Epoch 042 |lr=0.08951 | test_loss=31.7814 | test_acc=81.491
Epoch 042 |lr=0.08951 | test_loss=32.3923 | test_acc=81.536
Epoch 042 |lr=0.08951 | test_loss=32.8077 | test_acc=81.632
Epoch 042 |lr=0.08951 | test_loss=33.3244 | test_acc=81.690
Epoch 042 |lr=0.08951 | test_loss=33.9223 | test_acc=81.678
Epoch 042 |lr=0.08951 | test_loss=34.5515 | test_acc=81.633
Epoch 042 |lr=0.08951 | test_loss=35.1298 | test_acc=81.541
Epoch 042 |lr=0.08951 | test_loss=35.6307 | test_acc=81.516
Epoch 042 |lr=0.08951 | test_loss=36.1588 | test_acc=81.571
Epoch 042 |lr=0.08951 | test_loss=36.6901 | test_acc=81.594
Epoch 042 |lr=0.08951 | test_loss=37.5673 | test_acc=81.446
Epoch 042 |lr=0.08951 | test_loss=38.2078 | test_acc=81.379
Epoch 042 |lr=0.08951 | test_loss=38.7626 | test_acc=81.418
Epoch 042 |lr=0.08951 | test_loss=39.5085 | test_acc=81.353
Epoch 042 |lr=0.08951 | test_loss=40.0784 | test_acc=81.348
Epoch 042 |lr=0.08951 | test_loss=40.7572 | test_acc=81.329
Epoch 042 |lr=0.08951 | test_loss=41.4173 | test_acc=81.324
Epoch 042 |lr=0.08951 | test_loss=41.9291 | test_acc=81.347
Epoch 042 |lr=0.08951 | test_loss=42.3778 | test_acc=81.384
Epoch 042 |lr=0.08951 | test_loss=42.9343 | test_acc=81.446
Epoch 042 |lr=0.08951 | test_loss=43.4834 | test_acc=81.440
Epoch 042 |lr=0.08951 | test_loss=44.1705 | test_acc=81.382
Epoch 042 |lr=0.08951 | test_loss=44.7508 | test_acc=81.390
Epoch 042 |lr=0.08951 | test_loss=45.2468 | test_acc=81.436
Epoch 042 |lr=0.08951 | test_loss=45.8818 | test_acc=81.405
Epoch 042 |lr=0.08951 | test_loss=46.3632 | test_acc=81.450
Epoch 042 |lr=0.08951 | test_loss=46.7714 | test_acc=81.481
Epoch 042 |lr=0.08951 | test_loss=47.3509 | test_acc=81.463
Epoch 042 |lr=0.08951 | test_loss=47.9637 | test_acc=81.482
Epoch 042 |lr=0.08951 | test_loss=48.6100 | test_acc=81.429
Epoch 042 |lr=0.08951 | test_loss=49.3791 | test_acc=81.365
Epoch 042 |lr=0.08951 | test_loss=50.1047 | test_acc=81.349
Epoch 042 |lr=0.08951 | test_loss=50.6406 | test_acc=81.356
Epoch 042 |lr=0.08951 | test_loss=51.3799 | test_acc=81.330
Epoch 042 |lr=0.08951 | test_loss=52.0038 | test_acc=81.292
Epoch 042 |lr=0.08951 | test_loss=52.4908 | test_acc=81.356
Epoch 042 |lr=0.08951 | test_loss=53.0454 | test_acc=81.352
Epoch 042 |lr=0.08951 | test_loss=53.5651 | test_acc=81.370
Epoch 042 |lr=0.08951 | test_loss=54.3485 | test_acc=81.344
Epoch 042 |lr=0.08951 | test_loss=54.8577 | test_acc=81.340
Epoch 042 |lr=0.08951 | test_loss=55.3968 | test_acc=81.358
Epoch 042 |lr=0.08951 | test_loss=55.9615 | test_acc=81.375
Epoch 042 |lr=0.08951 | test_loss=56.5422 | test_acc=81.371
Epoch 042 |lr=0.08951 | test_loss=57.1694 | test_acc=81.367
Epoch 042 |lr=0.08951 | test_loss=57.6805 | test_acc=81.343
Epoch 042 |lr=0.08951 | test_loss=58.1654 | test_acc=81.340

Epoch: 43
Epoch 043 [   1/391] |lr=0.08902 | train_loss=0.3851 | train_acc=85.938
Epoch 043 [   2/391] |lr=0.08902 | train_loss=0.7615 | train_acc=85.938
Epoch 043 [   3/391] |lr=0.08902 | train_loss=1.2154 | train_acc=86.458
Epoch 043 [   4/391] |lr=0.08902 | train_loss=1.5746 | train_acc=87.109
Epoch 043 [   5/391] |lr=0.08902 | train_loss=1.9419 | train_acc=88.125
Epoch 043 [   6/391] |lr=0.08902 | train_loss=2.1860 | train_acc=88.542
Epoch 043 [   7/391] |lr=0.08902 | train_loss=2.7252 | train_acc=87.723
Epoch 043 [   8/391] |lr=0.08902 | train_loss=3.0445 | train_acc=87.891
Epoch 043 [   9/391] |lr=0.08902 | train_loss=3.5288 | train_acc=87.240
Epoch 043 [  10/391] |lr=0.08902 | train_loss=3.9437 | train_acc=87.188
Epoch 043 [  11/391] |lr=0.08902 | train_loss=4.2308 | train_acc=87.429
Epoch 043 [  12/391] |lr=0.08902 | train_loss=4.5730 | train_acc=87.435
Epoch 043 [  13/391] |lr=0.08902 | train_loss=4.9997 | train_acc=87.200
Epoch 043 [  14/391] |lr=0.08902 | train_loss=5.3430 | train_acc=87.333
Epoch 043 [  15/391] |lr=0.08902 | train_loss=5.7170 | train_acc=87.344
Epoch 043 [  16/391] |lr=0.08902 | train_loss=6.1028 | train_acc=87.158
Epoch 043 [  17/391] |lr=0.08902 | train_loss=6.6450 | train_acc=86.903
Epoch 043 [  18/391] |lr=0.08902 | train_loss=7.0730 | train_acc=86.936
Epoch 043 [  19/391] |lr=0.08902 | train_loss=7.4721 | train_acc=86.965
Epoch 043 [  20/391] |lr=0.08902 | train_loss=7.9139 | train_acc=86.992
Epoch 043 [  21/391] |lr=0.08902 | train_loss=8.3000 | train_acc=87.016
Epoch 043 [  22/391] |lr=0.08902 | train_loss=8.6373 | train_acc=87.180
Epoch 043 [  23/391] |lr=0.08902 | train_loss=9.1448 | train_acc=86.957
Epoch 043 [  24/391] |lr=0.08902 | train_loss=9.6624 | train_acc=86.882
Epoch 043 [  25/391] |lr=0.08902 | train_loss=10.0735 | train_acc=86.812
Epoch 043 [  26/391] |lr=0.08902 | train_loss=10.6002 | train_acc=86.659
Epoch 043 [  27/391] |lr=0.08902 | train_loss=10.8891 | train_acc=86.834
Epoch 043 [  28/391] |lr=0.08902 | train_loss=11.3126 | train_acc=86.858
Epoch 043 [  29/391] |lr=0.08902 | train_loss=11.8052 | train_acc=86.584
Epoch 043 [  30/391] |lr=0.08902 | train_loss=12.1643 | train_acc=86.667
Epoch 043 [  31/391] |lr=0.08902 | train_loss=12.7202 | train_acc=86.492
Epoch 043 [  32/391] |lr=0.08902 | train_loss=13.3521 | train_acc=86.230
Epoch 043 [  33/391] |lr=0.08902 | train_loss=13.7772 | train_acc=86.151
Epoch 043 [  34/391] |lr=0.08902 | train_loss=14.0828 | train_acc=86.259
Epoch 043 [  35/391] |lr=0.08902 | train_loss=14.5119 | train_acc=86.295
Epoch 043 [  36/391] |lr=0.08902 | train_loss=14.8760 | train_acc=86.328
Epoch 043 [  37/391] |lr=0.08902 | train_loss=15.3332 | train_acc=86.212
Epoch 043 [  38/391] |lr=0.08902 | train_loss=15.7252 | train_acc=86.225
Epoch 043 [  39/391] |lr=0.08902 | train_loss=16.1063 | train_acc=86.218
Epoch 043 [  40/391] |lr=0.08902 | train_loss=16.5569 | train_acc=86.270
Epoch 043 [  41/391] |lr=0.08902 | train_loss=16.9731 | train_acc=86.242
Epoch 043 [  42/391] |lr=0.08902 | train_loss=17.3099 | train_acc=86.365
Epoch 043 [  43/391] |lr=0.08902 | train_loss=17.7743 | train_acc=86.319
Epoch 043 [  44/391] |lr=0.08902 | train_loss=18.1932 | train_acc=86.310
Epoch 043 [  45/391] |lr=0.08902 | train_loss=18.4485 | train_acc=86.441
Epoch 043 [  46/391] |lr=0.08902 | train_loss=18.7575 | train_acc=86.498
Epoch 043 [  47/391] |lr=0.08902 | train_loss=19.2185 | train_acc=86.469
Epoch 043 [  48/391] |lr=0.08902 | train_loss=19.6395 | train_acc=86.507
Epoch 043 [  49/391] |lr=0.08902 | train_loss=20.0161 | train_acc=86.511
Epoch 043 [  50/391] |lr=0.08902 | train_loss=20.4024 | train_acc=86.500
Epoch 043 [  51/391] |lr=0.08902 | train_loss=20.7509 | train_acc=86.596
Epoch 043 [  52/391] |lr=0.08902 | train_loss=21.1193 | train_acc=86.584
Epoch 043 [  53/391] |lr=0.08902 | train_loss=21.5209 | train_acc=86.542
Epoch 043 [  54/391] |lr=0.08902 | train_loss=21.8926 | train_acc=86.545
Epoch 043 [  55/391] |lr=0.08902 | train_loss=22.2540 | train_acc=86.605
Epoch 043 [  56/391] |lr=0.08902 | train_loss=22.6714 | train_acc=86.593
Epoch 043 [  57/391] |lr=0.08902 | train_loss=23.1989 | train_acc=86.486
Epoch 043 [  58/391] |lr=0.08902 | train_loss=23.6173 | train_acc=86.503
Epoch 043 [  59/391] |lr=0.08902 | train_loss=24.0963 | train_acc=86.441
Epoch 043 [  60/391] |lr=0.08902 | train_loss=24.4392 | train_acc=86.497
Epoch 043 [  61/391] |lr=0.08902 | train_loss=24.8170 | train_acc=86.527
Epoch 043 [  62/391] |lr=0.08902 | train_loss=25.2804 | train_acc=86.467
Epoch 043 [  63/391] |lr=0.08902 | train_loss=25.6830 | train_acc=86.496
Epoch 043 [  64/391] |lr=0.08902 | train_loss=26.0829 | train_acc=86.462
Epoch 043 [  65/391] |lr=0.08902 | train_loss=26.4557 | train_acc=86.502
Epoch 043 [  66/391] |lr=0.08902 | train_loss=26.8489 | train_acc=86.553
Epoch 043 [  67/391] |lr=0.08902 | train_loss=27.2275 | train_acc=86.590
Epoch 043 [  68/391] |lr=0.08902 | train_loss=27.5503 | train_acc=86.615
Epoch 043 [  69/391] |lr=0.08902 | train_loss=27.9855 | train_acc=86.628
Epoch 043 [  70/391] |lr=0.08902 | train_loss=28.4922 | train_acc=86.574
Epoch 043 [  71/391] |lr=0.08902 | train_loss=28.7452 | train_acc=86.631
Epoch 043 [  72/391] |lr=0.08902 | train_loss=29.1070 | train_acc=86.675
Epoch 043 [  73/391] |lr=0.08902 | train_loss=29.4155 | train_acc=86.729
Epoch 043 [  74/391] |lr=0.08902 | train_loss=29.8649 | train_acc=86.729
Epoch 043 [  75/391] |lr=0.08902 | train_loss=30.1470 | train_acc=86.812
Epoch 043 [  76/391] |lr=0.08902 | train_loss=30.4315 | train_acc=86.863
Epoch 043 [  77/391] |lr=0.08902 | train_loss=30.7804 | train_acc=86.901
Epoch 043 [  78/391] |lr=0.08902 | train_loss=31.0986 | train_acc=86.939
Epoch 043 [  79/391] |lr=0.08902 | train_loss=31.3799 | train_acc=86.996
Epoch 043 [  80/391] |lr=0.08902 | train_loss=31.6364 | train_acc=87.061
Epoch 043 [  81/391] |lr=0.08902 | train_loss=31.9296 | train_acc=87.076
Epoch 043 [  82/391] |lr=0.08902 | train_loss=32.2894 | train_acc=87.071
Epoch 043 [  83/391] |lr=0.08902 | train_loss=32.6885 | train_acc=87.067
Epoch 043 [  84/391] |lr=0.08902 | train_loss=33.0439 | train_acc=87.072
Epoch 043 [  85/391] |lr=0.08902 | train_loss=33.3886 | train_acc=87.077
Epoch 043 [  86/391] |lr=0.08902 | train_loss=33.7686 | train_acc=87.064
Epoch 043 [  87/391] |lr=0.08902 | train_loss=34.1177 | train_acc=87.087
Epoch 043 [  88/391] |lr=0.08902 | train_loss=34.4760 | train_acc=87.109
Epoch 043 [  89/391] |lr=0.08902 | train_loss=34.8583 | train_acc=87.114
Epoch 043 [  90/391] |lr=0.08902 | train_loss=35.1820 | train_acc=87.127
Epoch 043 [  91/391] |lr=0.08902 | train_loss=35.4679 | train_acc=87.157
Epoch 043 [  92/391] |lr=0.08902 | train_loss=36.0123 | train_acc=87.075
Epoch 043 [  93/391] |lr=0.08902 | train_loss=36.6352 | train_acc=87.038
Epoch 043 [  94/391] |lr=0.08902 | train_loss=36.9781 | train_acc=87.043
Epoch 043 [  95/391] |lr=0.08902 | train_loss=37.4836 | train_acc=86.998
Epoch 043 [  96/391] |lr=0.08902 | train_loss=37.9668 | train_acc=86.995
Epoch 043 [  97/391] |lr=0.08902 | train_loss=38.4657 | train_acc=86.936
Epoch 043 [  98/391] |lr=0.08902 | train_loss=38.8242 | train_acc=86.942
Epoch 043 [  99/391] |lr=0.08902 | train_loss=39.2472 | train_acc=86.940
Epoch 043 [ 100/391] |lr=0.08902 | train_loss=39.6002 | train_acc=86.969
Epoch 043 [ 101/391] |lr=0.08902 | train_loss=40.0956 | train_acc=86.959
Epoch 043 [ 102/391] |lr=0.08902 | train_loss=40.4271 | train_acc=86.964
Epoch 043 [ 103/391] |lr=0.08902 | train_loss=40.8523 | train_acc=86.954
Epoch 043 [ 104/391] |lr=0.08902 | train_loss=41.1799 | train_acc=87.004
Epoch 043 [ 105/391] |lr=0.08902 | train_loss=41.7215 | train_acc=86.972
Epoch 043 [ 106/391] |lr=0.08902 | train_loss=42.0603 | train_acc=87.006
Epoch 043 [ 107/391] |lr=0.08902 | train_loss=42.5577 | train_acc=86.967
Epoch 043 [ 108/391] |lr=0.08902 | train_loss=43.1186 | train_acc=86.929
Epoch 043 [ 109/391] |lr=0.08902 | train_loss=43.6482 | train_acc=86.891
Epoch 043 [ 110/391] |lr=0.08902 | train_loss=43.9593 | train_acc=86.932
Epoch 043 [ 111/391] |lr=0.08902 | train_loss=44.3706 | train_acc=86.937
Epoch 043 [ 112/391] |lr=0.08902 | train_loss=44.7471 | train_acc=86.949
Epoch 043 [ 113/391] |lr=0.08902 | train_loss=45.2636 | train_acc=86.919
Epoch 043 [ 114/391] |lr=0.08902 | train_loss=45.7361 | train_acc=86.890
Epoch 043 [ 115/391] |lr=0.08902 | train_loss=46.1980 | train_acc=86.895
Epoch 043 [ 116/391] |lr=0.08902 | train_loss=46.7372 | train_acc=86.847
Epoch 043 [ 117/391] |lr=0.08902 | train_loss=47.1220 | train_acc=86.826
Epoch 043 [ 118/391] |lr=0.08902 | train_loss=47.4808 | train_acc=86.845
Epoch 043 [ 119/391] |lr=0.08902 | train_loss=47.8795 | train_acc=86.850
Epoch 043 [ 120/391] |lr=0.08902 | train_loss=48.4251 | train_acc=86.849
Epoch 043 [ 121/391] |lr=0.08902 | train_loss=48.8448 | train_acc=86.809
Epoch 043 [ 122/391] |lr=0.08902 | train_loss=49.1714 | train_acc=86.847
Epoch 043 [ 123/391] |lr=0.08902 | train_loss=49.6084 | train_acc=86.846
Epoch 043 [ 124/391] |lr=0.08902 | train_loss=49.9180 | train_acc=86.870
Epoch 043 [ 125/391] |lr=0.08902 | train_loss=50.3394 | train_acc=86.869
Epoch 043 [ 126/391] |lr=0.08902 | train_loss=50.8275 | train_acc=86.849
Epoch 043 [ 127/391] |lr=0.08902 | train_loss=51.2190 | train_acc=86.842
Epoch 043 [ 128/391] |lr=0.08902 | train_loss=51.6778 | train_acc=86.847
Epoch 043 [ 129/391] |lr=0.08902 | train_loss=52.0702 | train_acc=86.864
Epoch 043 [ 130/391] |lr=0.08902 | train_loss=52.4157 | train_acc=86.851
Epoch 043 [ 131/391] |lr=0.08902 | train_loss=52.8272 | train_acc=86.832
Epoch 043 [ 132/391] |lr=0.08902 | train_loss=53.3008 | train_acc=86.813
Epoch 043 [ 133/391] |lr=0.08902 | train_loss=53.7257 | train_acc=86.795
Epoch 043 [ 134/391] |lr=0.08902 | train_loss=54.1842 | train_acc=86.742
Epoch 043 [ 135/391] |lr=0.08902 | train_loss=54.5819 | train_acc=86.748
Epoch 043 [ 136/391] |lr=0.08902 | train_loss=54.8912 | train_acc=86.765
Epoch 043 [ 137/391] |lr=0.08902 | train_loss=55.3860 | train_acc=86.730
Epoch 043 [ 138/391] |lr=0.08902 | train_loss=55.7853 | train_acc=86.741
Epoch 043 [ 139/391] |lr=0.08902 | train_loss=56.2265 | train_acc=86.747
Epoch 043 [ 140/391] |lr=0.08902 | train_loss=56.6422 | train_acc=86.747
Epoch 043 [ 141/391] |lr=0.08902 | train_loss=56.9658 | train_acc=86.769
Epoch 043 [ 142/391] |lr=0.08902 | train_loss=57.4072 | train_acc=86.763
Epoch 043 [ 143/391] |lr=0.08902 | train_loss=57.8617 | train_acc=86.746
Epoch 043 [ 144/391] |lr=0.08902 | train_loss=58.1981 | train_acc=86.773
Epoch 043 [ 145/391] |lr=0.08902 | train_loss=58.6267 | train_acc=86.751
Epoch 043 [ 146/391] |lr=0.08902 | train_loss=59.0639 | train_acc=86.746
Epoch 043 [ 147/391] |lr=0.08902 | train_loss=59.4641 | train_acc=86.740
Epoch 043 [ 148/391] |lr=0.08902 | train_loss=59.9013 | train_acc=86.750
Epoch 043 [ 149/391] |lr=0.08902 | train_loss=60.3230 | train_acc=86.750
Epoch 043 [ 150/391] |lr=0.08902 | train_loss=60.5742 | train_acc=86.786
Epoch 043 [ 151/391] |lr=0.08902 | train_loss=60.9918 | train_acc=86.802
Epoch 043 [ 152/391] |lr=0.08902 | train_loss=61.5369 | train_acc=86.780
Epoch 043 [ 153/391] |lr=0.08902 | train_loss=61.9223 | train_acc=86.785
Epoch 043 [ 154/391] |lr=0.08902 | train_loss=62.3632 | train_acc=86.790
Epoch 043 [ 155/391] |lr=0.08902 | train_loss=62.8655 | train_acc=86.764
Epoch 043 [ 156/391] |lr=0.08902 | train_loss=63.2192 | train_acc=86.774
Epoch 043 [ 157/391] |lr=0.08902 | train_loss=63.5111 | train_acc=86.803
Epoch 043 [ 158/391] |lr=0.08902 | train_loss=63.8690 | train_acc=86.803
Epoch 043 [ 159/391] |lr=0.08902 | train_loss=64.1317 | train_acc=86.817
Epoch 043 [ 160/391] |lr=0.08902 | train_loss=64.5123 | train_acc=86.826
Epoch 043 [ 161/391] |lr=0.08902 | train_loss=64.8878 | train_acc=86.835
Epoch 043 [ 162/391] |lr=0.08902 | train_loss=65.3980 | train_acc=86.806
Epoch 043 [ 163/391] |lr=0.08902 | train_loss=65.8867 | train_acc=86.776
Epoch 043 [ 164/391] |lr=0.08902 | train_loss=66.1807 | train_acc=86.809
